province_name,date,year,month,day,rainfall_mm
Can Tho city,1990-09-19,1990,9,19,3.345621248083556
Can Tho city,1990-09-20,1990,9,20,0.0
Can Tho city,1990-09-21,1990,9,21,1.1918111925696933
Can Tho city,1990-09-22,1990,9,22,13.814389980028286
Can Tho city,1990-09-23,1990,9,23,11.291238912132837
Can Tho city,1990-09-24,1990,9,24,7.464592522772982
Can Tho city,1990-09-25,1990,9,25,11.168769967317743
Can Tho city,1990-09-26,1990,9,26,8.587706206733813
Can Tho city,1990-09-27,1990,9,27,4.510877845305397
Can Tho city,1990-09-28,1990,9,28,17.459151267282394
Can Tho city,1990-09-29,1990,9,29,12.68270895844242
Can Tho city,1990-09-30,1990,9,30,21.85678072619816
Can Tho city,1990-10-01,1990,10,1,19.89600457744217
Can Tho city,1990-10-02,1990,10,2,22.6808790735998
Can Tho city,1990-10-03,1990,10,3,17.457412421202186
Can Tho city,1990-10-04,1990,10,4,8.204178732267994
Can Tho city,1990-10-05,1990,10,5,0.3734532543579353
Can Tho city,1990-10-06,1990,10,6,0.0
Can Tho city,1990-10-07,1990,10,7,1.008366815703725
Can Tho city,1990-10-08,1990,10,8,17.616127127076247
Can Tho city,1990-10-09,1990,10,9,1.918065593457896
Can Tho city,1990-10-10,1990,10,10,0.1001009345136783
Can Tho city,1990-10-11,1990,10,11,4.037049406697057
Can Tho city,1990-10-12,1990,10,12,1.6133666684100083
Can Tho city,1990-10-13,1990,10,13,0.9450126100785972
Can Tho city,1990-10-14,1990,10,14,1.5331079301958983
Can Tho city,1990-10-15,1990,10,15,4.25028113247525
Can Tho city,1990-10-16,1990,10,16,2.673935721382283
Can Tho city,1990-10-17,1990,10,17,7.829318462150989
Can Tho city,1990-10-18,1990,10,18,22.61214968104924
Can Tho city,1990-10-19,1990,10,19,2.5646930683735407
Can Tho city,1990-10-20,1990,10,20,0.0
Can Tho city,1990-10-21,1990,10,21,6.307833231867468
Can Tho city,1990-10-22,1990,10,22,33.08144476553393
Can Tho city,1990-10-23,1990,10,23,11.914892055937372
Can Tho city,1990-10-24,1990,10,24,0.2846425026881128
Can Tho city,1990-10-25,1990,10,25,21.24621763623722
Can Tho city,1990-10-26,1990,10,26,26.432677790380858
Can Tho city,1990-10-27,1990,10,27,10.461711941974729
Can Tho city,1990-10-28,1990,10,28,2.9393877139180224
Can Tho city,1990-10-29,1990,10,29,7.505367716126076
Can Tho city,1990-10-30,1990,10,30,11.906442564458864
Can Tho city,1990-10-31,1990,10,31,4.449399380384848
Can Tho city,1990-11-01,1990,11,1,2.25964692856508
Can Tho city,1990-11-02,1990,11,2,0.0
Can Tho city,1990-11-03,1990,11,3,13.87174270315716
Can Tho city,1990-11-04,1990,11,4,0.0
Can Tho city,1990-11-05,1990,11,5,6.324437742410734
Can Tho city,1990-11-06,1990,11,6,23.114610399631367
Can Tho city,1990-11-07,1990,11,7,18.46015475080557
Can Tho city,1990-11-08,1990,11,8,22.402908120658136
Can Tho city,1990-11-09,1990,11,9,8.759220556716603
Can Tho city,1990-11-10,1990,11,10,9.636370986219443
Can Tho city,1990-11-11,1990,11,11,0.0
Can Tho city,1990-11-12,1990,11,12,0.0
Can Tho city,1990-11-13,1990,11,13,0.3226563662023564
Can Tho city,1990-11-14,1990,11,14,1.9925837182900068
Can Tho city,1990-11-15,1990,11,15,0.0224853526798303
Can Tho city,1990-11-16,1990,11,16,0.0
Can Tho city,1990-11-17,1990,11,17,12.980711807406088
Can Tho city,1990-11-18,1990,11,18,0.3814471000313841
Can Tho city,1990-11-19,1990,11,19,0.0
Can Tho city,1990-11-20,1990,11,20,6.203882180009522
Can Tho city,1990-11-21,1990,11,21,0.0259575133977636
Can Tho city,1990-11-22,1990,11,22,0.0
Can Tho city,1990-11-23,1990,11,23,0.0
Can Tho city,1990-11-24,1990,11,24,0.0
Can Tho city,1990-11-25,1990,11,25,0.0
Can Tho city,1990-11-26,1990,11,26,0.4981398278150289
Can Tho city,1990-11-27,1990,11,27,0.0
Can Tho city,1990-11-28,1990,11,28,0.0
Can Tho city,1990-11-29,1990,11,29,0.0
Can Tho city,1990-11-30,1990,11,30,0.0
Can Tho city,1990-12-01,1990,12,1,0.0
Can Tho city,1990-12-02,1990,12,2,0.0
Can Tho city,1990-12-03,1990,12,3,0.0
Can Tho city,1990-12-04,1990,12,4,0.0
Can Tho city,1990-12-05,1990,12,5,0.0
Can Tho city,1990-12-06,1990,12,6,0.0
Can Tho city,1990-12-07,1990,12,7,0.0
Can Tho city,1990-12-08,1990,12,8,0.0
Can Tho city,1990-12-09,1990,12,9,0.0188166433659033
Can Tho city,1990-12-10,1990,12,10,0.0
Can Tho city,1990-12-11,1990,12,11,0.0
Can Tho city,1990-12-12,1990,12,12,0.0
Can Tho city,1990-12-13,1990,12,13,0.0
Can Tho city,1990-12-14,1990,12,14,0.0
Can Tho city,1990-12-15,1990,12,15,0.0
Can Tho city,1990-12-16,1990,12,16,0.0
Can Tho city,1990-12-17,1990,12,17,0.9688472343099108
Can Tho city,1990-12-18,1990,12,18,2.154055957955216
Can Tho city,1990-12-19,1990,12,19,0.0
Can Tho city,1990-12-20,1990,12,20,0.0
Can Tho city,1990-12-21,1990,12,21,0.0
Can Tho city,1990-12-22,1990,12,22,0.0
Can Tho city,1990-12-23,1990,12,23,0.0
Can Tho city,1990-12-24,1990,12,24,0.0
Can Tho city,1990-12-25,1990,12,25,0.0
Can Tho city,1990-12-26,1990,12,26,1.3995675404264052
Can Tho city,1990-12-27,1990,12,27,0.0
Can Tho city,1990-12-28,1990,12,28,0.2945565605064986
Can Tho city,1990-12-29,1990,12,29,0.0
Can Tho city,1990-12-30,1990,12,30,0.0
Can Tho city,1990-12-31,1990,12,31,0.0
Can Tho city,1991-01-01,1991,1,1,0.0
Can Tho city,1991-01-02,1991,1,2,0.0
Can Tho city,1991-01-03,1991,1,3,0.0
Can Tho city,1991-01-04,1991,1,4,0.0771346353482247
Can Tho city,1991-01-05,1991,1,5,1.846607636583829
Can Tho city,1991-01-06,1991,1,6,0.0
Can Tho city,1991-01-07,1991,1,7,0.0
Can Tho city,1991-01-08,1991,1,8,0.0
Can Tho city,1991-01-09,1991,1,9,0.0
Can Tho city,1991-01-10,1991,1,10,0.0
Can Tho city,1991-01-11,1991,1,11,0.0
Can Tho city,1991-01-12,1991,1,12,0.0
Can Tho city,1991-01-13,1991,1,13,0.0
Can Tho city,1991-01-14,1991,1,14,0.0
Can Tho city,1991-01-15,1991,1,15,0.0
Can Tho city,1991-01-16,1991,1,16,0.0
Can Tho city,1991-01-17,1991,1,17,0.0
Can Tho city,1991-01-18,1991,1,18,0.0
Can Tho city,1991-01-19,1991,1,19,0.0
Can Tho city,1991-01-20,1991,1,20,0.0
Can Tho city,1991-01-21,1991,1,21,0.0059706838273903
Can Tho city,1991-01-22,1991,1,22,0.4016899728019183
Can Tho city,1991-01-23,1991,1,23,0.0
Can Tho city,1991-01-24,1991,1,24,0.0
Can Tho city,1991-01-25,1991,1,25,0.0
Can Tho city,1991-01-26,1991,1,26,1.848814696956716
Can Tho city,1991-01-27,1991,1,27,0.0
Can Tho city,1991-01-28,1991,1,28,0.0
Can Tho city,1991-01-29,1991,1,29,0.0
Can Tho city,1991-01-30,1991,1,30,0.0
Can Tho city,1991-01-31,1991,1,31,0.0
Can Tho city,1991-02-01,1991,2,1,0.0
Can Tho city,1991-02-02,1991,2,2,0.125351039710988
Can Tho city,1991-02-03,1991,2,3,0.0
Can Tho city,1991-02-04,1991,2,4,0.0
Can Tho city,1991-02-05,1991,2,5,0.0
Can Tho city,1991-02-06,1991,2,6,0.0
Can Tho city,1991-02-07,1991,2,7,0.0
Can Tho city,1991-02-08,1991,2,8,0.0
Can Tho city,1991-02-09,1991,2,9,0.0
Can Tho city,1991-02-10,1991,2,10,0.0
Can Tho city,1991-02-11,1991,2,11,0.0
Can Tho city,1991-02-12,1991,2,12,0.0
Can Tho city,1991-02-13,1991,2,13,0.0
Can Tho city,1991-02-14,1991,2,14,0.0
Can Tho city,1991-02-15,1991,2,15,0.0436129500667117
Can Tho city,1991-02-16,1991,2,16,0.0
Can Tho city,1991-02-17,1991,2,17,0.0
Can Tho city,1991-02-18,1991,2,18,0.0
Can Tho city,1991-02-19,1991,2,19,0.1773717396510707
Can Tho city,1991-02-20,1991,2,20,0.0
Can Tho city,1991-02-21,1991,2,21,0.0
Can Tho city,1991-02-22,1991,2,22,0.0
Can Tho city,1991-02-23,1991,2,23,0.0
Can Tho city,1991-02-24,1991,2,24,0.0
Can Tho city,1991-02-25,1991,2,25,0.0
Can Tho city,1991-02-26,1991,2,26,0.0
Can Tho city,1991-02-27,1991,2,27,0.0
Can Tho city,1991-02-28,1991,2,28,0.0
Can Tho city,1991-03-01,1991,3,1,0.0
Can Tho city,1991-03-02,1991,3,2,0.816726659331792
Can Tho city,1991-03-03,1991,3,3,0.0
Can Tho city,1991-03-04,1991,3,4,0.0
Can Tho city,1991-03-05,1991,3,5,0.0
Can Tho city,1991-03-06,1991,3,6,0.0
Can Tho city,1991-03-07,1991,3,7,0.0
Can Tho city,1991-03-08,1991,3,8,0.0
Can Tho city,1991-03-09,1991,3,9,0.0
Can Tho city,1991-03-10,1991,3,10,0.0
Can Tho city,1991-03-11,1991,3,11,0.0
Can Tho city,1991-03-12,1991,3,12,0.0
Can Tho city,1991-03-13,1991,3,13,0.0
Can Tho city,1991-03-14,1991,3,14,0.0
Can Tho city,1991-03-15,1991,3,15,0.0
Can Tho city,1991-03-16,1991,3,16,9.451885560066597
Can Tho city,1991-03-17,1991,3,17,3.407441106292809
Can Tho city,1991-03-18,1991,3,18,0.0
Can Tho city,1991-03-19,1991,3,19,0.0
Can Tho city,1991-03-20,1991,3,20,0.0
Can Tho city,1991-03-21,1991,3,21,0.0
Can Tho city,1991-03-22,1991,3,22,0.0
Can Tho city,1991-03-23,1991,3,23,0.0
Can Tho city,1991-03-24,1991,3,24,0.0
Can Tho city,1991-03-25,1991,3,25,0.0
Can Tho city,1991-03-26,1991,3,26,0.0
Can Tho city,1991-03-27,1991,3,27,0.0
Can Tho city,1991-03-28,1991,3,28,0.0
Can Tho city,1991-03-29,1991,3,29,0.0
Can Tho city,1991-03-30,1991,3,30,0.0
Can Tho city,1991-03-31,1991,3,31,0.0
Can Tho city,1991-04-01,1991,4,1,0.4054225606149349
Can Tho city,1991-04-02,1991,4,2,0.0
Can Tho city,1991-04-03,1991,4,3,0.0
Can Tho city,1991-04-04,1991,4,4,0.0077129076629733
Can Tho city,1991-04-05,1991,4,5,0.0
Can Tho city,1991-04-06,1991,4,6,0.0
Can Tho city,1991-04-07,1991,4,7,0.0768700669010617
Can Tho city,1991-04-08,1991,4,8,2.969574668800149
Can Tho city,1991-04-09,1991,4,9,0.0
Can Tho city,1991-04-10,1991,4,10,0.0
Can Tho city,1991-04-11,1991,4,11,0.0
Can Tho city,1991-04-12,1991,4,12,0.0
Can Tho city,1991-04-13,1991,4,13,0.0
Can Tho city,1991-04-14,1991,4,14,0.0
Can Tho city,1991-04-15,1991,4,15,0.0
Can Tho city,1991-04-16,1991,4,16,0.0
Can Tho city,1991-04-17,1991,4,17,0.0
Can Tho city,1991-04-18,1991,4,18,0.0
Can Tho city,1991-04-19,1991,4,19,0.0
Can Tho city,1991-04-20,1991,4,20,0.0
Can Tho city,1991-04-21,1991,4,21,8.270463997294048
Can Tho city,1991-04-22,1991,4,22,0.2758558066116375
Can Tho city,1991-04-23,1991,4,23,2.530965799006982
Can Tho city,1991-04-24,1991,4,24,0.0
Can Tho city,1991-04-25,1991,4,25,0.0
Can Tho city,1991-04-26,1991,4,26,0.0
Can Tho city,1991-04-27,1991,4,27,0.7772892911215638
Can Tho city,1991-04-28,1991,4,28,0.0
Can Tho city,1991-04-29,1991,4,29,0.0
Can Tho city,1991-04-30,1991,4,30,0.094294220788326
Can Tho city,1991-05-01,1991,5,1,7.406286414617673
Can Tho city,1991-05-02,1991,5,2,5.40686500971273
Can Tho city,1991-05-03,1991,5,3,3.71096877236764
Can Tho city,1991-05-04,1991,5,4,0.0450927808973232
Can Tho city,1991-05-05,1991,5,5,1.5573574727030153
Can Tho city,1991-05-06,1991,5,6,0.1283188033153236
Can Tho city,1991-05-07,1991,5,7,0.3477105813056005
Can Tho city,1991-05-08,1991,5,8,0.0
Can Tho city,1991-05-09,1991,5,9,0.0074370807158708
Can Tho city,1991-05-10,1991,5,10,0.0
Can Tho city,1991-05-11,1991,5,11,0.0
Can Tho city,1991-05-12,1991,5,12,0.0
Can Tho city,1991-05-13,1991,5,13,9.2594843022171
Can Tho city,1991-05-14,1991,5,14,0.0
Can Tho city,1991-05-15,1991,5,15,0.0
Can Tho city,1991-05-16,1991,5,16,1.1890037955948602
Can Tho city,1991-05-17,1991,5,17,0.8990076229212451
Can Tho city,1991-05-18,1991,5,18,7.95052072349538
Can Tho city,1991-05-19,1991,5,19,0.0
Can Tho city,1991-05-20,1991,5,20,8.00896094941337
Can Tho city,1991-05-21,1991,5,21,4.680940898774328
Can Tho city,1991-05-22,1991,5,22,0.0
Can Tho city,1991-05-23,1991,5,23,5.2309758854109525
Can Tho city,1991-05-24,1991,5,24,8.546319317242594
Can Tho city,1991-05-25,1991,5,25,6.557680067861599
Can Tho city,1991-05-26,1991,5,26,8.935592350936773
Can Tho city,1991-05-27,1991,5,27,7.665815561545624
Can Tho city,1991-05-28,1991,5,28,12.365886613568463
Can Tho city,1991-05-29,1991,5,29,10.8984986451147
Can Tho city,1991-05-30,1991,5,30,11.734667544000152
Can Tho city,1991-05-31,1991,5,31,5.695926344353606
Can Tho city,1991-06-01,1991,6,1,15.382765265779607
Can Tho city,1991-06-02,1991,6,2,8.761275255556848
Can Tho city,1991-06-03,1991,6,3,9.189155221018275
Can Tho city,1991-06-04,1991,6,4,15.25833215118687
Can Tho city,1991-06-05,1991,6,5,10.21791559936752
Can Tho city,1991-06-06,1991,6,6,0.2185258741792854
Can Tho city,1991-06-07,1991,6,7,3.969429471113203
Can Tho city,1991-06-08,1991,6,8,5.803932256061072
Can Tho city,1991-06-09,1991,6,9,0.0
Can Tho city,1991-06-10,1991,6,10,3.586547739730877
Can Tho city,1991-06-11,1991,6,11,24.25383142751304
Can Tho city,1991-06-12,1991,6,12,0.3731099401811827
Can Tho city,1991-06-13,1991,6,13,0.0400466859792529
Can Tho city,1991-06-14,1991,6,14,0.0
Can Tho city,1991-06-15,1991,6,15,4.175353011684037
Can Tho city,1991-06-16,1991,6,16,28.448355728506964
Can Tho city,1991-06-17,1991,6,17,7.281822290262791
Can Tho city,1991-06-18,1991,6,18,0.0
Can Tho city,1991-06-19,1991,6,19,0.0131205575865437
Can Tho city,1991-06-20,1991,6,20,7.400338063447085
Can Tho city,1991-06-21,1991,6,21,13.654668591418488
Can Tho city,1991-06-22,1991,6,22,18.791357667359048
Can Tho city,1991-06-23,1991,6,23,1.855417779821268
Can Tho city,1991-06-24,1991,6,24,0.0180430406377202
Can Tho city,1991-06-25,1991,6,25,11.965921094120166
Can Tho city,1991-06-26,1991,6,26,0.0
Can Tho city,1991-06-27,1991,6,27,0.0060052059174898
Can Tho city,1991-06-28,1991,6,28,3.561599371024118
Can Tho city,1991-06-29,1991,6,29,5.346817027117613
Can Tho city,1991-06-30,1991,6,30,4.019208877765253
Can Tho city,1991-07-01,1991,7,1,25.910075814636883
Can Tho city,1991-07-02,1991,7,2,15.086323773852714
Can Tho city,1991-07-03,1991,7,3,9.986309529008082
Can Tho city,1991-07-04,1991,7,4,2.0033360134889806
Can Tho city,1991-07-05,1991,7,5,6.868433364812956
Can Tho city,1991-07-06,1991,7,6,0.0
Can Tho city,1991-07-07,1991,7,7,6.06349593937438
Can Tho city,1991-07-08,1991,7,8,0.1117347245377396
Can Tho city,1991-07-09,1991,7,9,0.0
Can Tho city,1991-07-10,1991,7,10,2.9486907423323063
Can Tho city,1991-07-11,1991,7,11,25.71805496255256
Can Tho city,1991-07-12,1991,7,12,1.284186216587038
Can Tho city,1991-07-13,1991,7,13,2.890660148452349
Can Tho city,1991-07-14,1991,7,14,11.82588350182973
Can Tho city,1991-07-15,1991,7,15,8.835967613958966
Can Tho city,1991-07-16,1991,7,16,0.0398197383078766
Can Tho city,1991-07-17,1991,7,17,0.0
Can Tho city,1991-07-18,1991,7,18,2.707910996646736
Can Tho city,1991-07-19,1991,7,19,0.7567987084799517
Can Tho city,1991-07-20,1991,7,20,0.0804161337307615
Can Tho city,1991-07-21,1991,7,21,8.036689287050274
Can Tho city,1991-07-22,1991,7,22,0.0
Can Tho city,1991-07-23,1991,7,23,4.013594280301415
Can Tho city,1991-07-24,1991,7,24,12.190203341806782
Can Tho city,1991-07-25,1991,7,25,7.439250108392218
Can Tho city,1991-07-26,1991,7,26,3.960778812964484
Can Tho city,1991-07-27,1991,7,27,5.504906756396462
Can Tho city,1991-07-28,1991,7,28,2.95103187186401
Can Tho city,1991-07-29,1991,7,29,0.9366278140319784
Can Tho city,1991-07-30,1991,7,30,0.0
Can Tho city,1991-07-31,1991,7,31,8.848552477532301
Can Tho city,1991-08-01,1991,8,1,11.489280882118326
Can Tho city,1991-08-02,1991,8,2,0.0
Can Tho city,1991-08-03,1991,8,3,18.555878408722517
Can Tho city,1991-08-04,1991,8,4,9.69668256061641
Can Tho city,1991-08-05,1991,8,5,11.931612663577956
Can Tho city,1991-08-06,1991,8,6,2.9612519563600004
Can Tho city,1991-08-07,1991,8,7,0.2815421900364713
Can Tho city,1991-08-08,1991,8,8,0.0
Can Tho city,1991-08-09,1991,8,9,0.0
Can Tho city,1991-08-10,1991,8,10,0.0
Can Tho city,1991-08-11,1991,8,11,0.0
Can Tho city,1991-08-12,1991,8,12,0.0
Can Tho city,1991-08-13,1991,8,13,0.3490422177856991
Can Tho city,1991-08-14,1991,8,14,12.678011190110778
Can Tho city,1991-08-15,1991,8,15,4.788127981556605
Can Tho city,1991-08-16,1991,8,16,3.377095913509104
Can Tho city,1991-08-17,1991,8,17,26.96730256182502
Can Tho city,1991-08-18,1991,8,18,29.06659057703945
Can Tho city,1991-08-19,1991,8,19,19.892786984900457
Can Tho city,1991-08-20,1991,8,20,14.88569544944001
Can Tho city,1991-08-21,1991,8,21,5.206844471044822
Can Tho city,1991-08-22,1991,8,22,1.6448288059497518
Can Tho city,1991-08-23,1991,8,23,0.0
Can Tho city,1991-08-24,1991,8,24,0.0
Can Tho city,1991-08-25,1991,8,25,4.176830683536648
Can Tho city,1991-08-26,1991,8,26,1.3360991997853549
Can Tho city,1991-08-27,1991,8,27,11.351349742621244
Can Tho city,1991-08-28,1991,8,28,3.023775526049381
Can Tho city,1991-08-29,1991,8,29,0.234883465559872
Can Tho city,1991-08-30,1991,8,30,6.463875263892396
Can Tho city,1991-08-31,1991,8,31,3.2247957393598923
Can Tho city,1991-09-01,1991,9,1,2.466597613690229
Can Tho city,1991-09-02,1991,9,2,10.25714482886474
Can Tho city,1991-09-03,1991,9,3,17.78890436850771
Can Tho city,1991-09-04,1991,9,4,10.247394249243706
Can Tho city,1991-09-05,1991,9,5,4.570689562318409
Can Tho city,1991-09-06,1991,9,6,10.599484752129884
Can Tho city,1991-09-07,1991,9,7,13.959766050505689
Can Tho city,1991-09-08,1991,9,8,2.3291154345506486
Can Tho city,1991-09-09,1991,9,9,6.526473611391963
Can Tho city,1991-09-10,1991,9,10,0.0259546285822504
Can Tho city,1991-09-11,1991,9,11,11.269858803542048
Can Tho city,1991-09-12,1991,9,12,0.3864253973155741
Can Tho city,1991-09-13,1991,9,13,9.464067707778172
Can Tho city,1991-09-14,1991,9,14,7.586100431412027
Can Tho city,1991-09-15,1991,9,15,8.585233228408738
Can Tho city,1991-09-16,1991,9,16,0.6820244108537901
Can Tho city,1991-09-17,1991,9,17,5.40786577567489
Can Tho city,1991-09-18,1991,9,18,10.644749274589046
Can Tho city,1991-09-19,1991,9,19,17.22053819908757
Can Tho city,1991-09-20,1991,9,20,20.30441211040557
Can Tho city,1991-09-21,1991,9,21,13.741873373351044
Can Tho city,1991-09-22,1991,9,22,11.625296603129868
Can Tho city,1991-09-23,1991,9,23,8.019523425236972
Can Tho city,1991-09-24,1991,9,24,5.822200362062881
Can Tho city,1991-09-25,1991,9,25,6.3604389183444034
Can Tho city,1991-09-26,1991,9,26,3.6021300180791416
Can Tho city,1991-09-27,1991,9,27,0.0
Can Tho city,1991-09-28,1991,9,28,2.5342860352656165
Can Tho city,1991-09-29,1991,9,29,14.607254743083113
Can Tho city,1991-09-30,1991,9,30,0.0138742060434563
Can Tho city,1991-10-01,1991,10,1,1.9758465658788595
Can Tho city,1991-10-02,1991,10,2,0.0
Can Tho city,1991-10-03,1991,10,3,7.970601921390451
Can Tho city,1991-10-04,1991,10,4,25.5032448558952
Can Tho city,1991-10-05,1991,10,5,18.80759603275586
Can Tho city,1991-10-06,1991,10,6,23.368685953112653
Can Tho city,1991-10-07,1991,10,7,1.0571017581458586
Can Tho city,1991-10-08,1991,10,8,0.0
Can Tho city,1991-10-09,1991,10,9,12.86539705688587
Can Tho city,1991-10-10,1991,10,10,11.639732905702704
Can Tho city,1991-10-11,1991,10,11,0.0
Can Tho city,1991-10-12,1991,10,12,10.639162964002583
Can Tho city,1991-10-13,1991,10,13,0.0
Can Tho city,1991-10-14,1991,10,14,3.253091754361237
Can Tho city,1991-10-15,1991,10,15,1.3064813504787578
Can Tho city,1991-10-16,1991,10,16,4.908161466619542
Can Tho city,1991-10-17,1991,10,17,7.850084441879714
Can Tho city,1991-10-18,1991,10,18,1.4635874554011674
Can Tho city,1991-10-19,1991,10,19,15.467546541258688
Can Tho city,1991-10-20,1991,10,20,16.80949277213982
Can Tho city,1991-10-21,1991,10,21,0.504759098890319
Can Tho city,1991-10-22,1991,10,22,9.296882516051229
Can Tho city,1991-10-23,1991,10,23,19.14091421843068
Can Tho city,1991-10-24,1991,10,24,22.226880243710205
Can Tho city,1991-10-25,1991,10,25,28.32449903797069
Can Tho city,1991-10-26,1991,10,26,0.0
Can Tho city,1991-10-27,1991,10,27,0.0
Can Tho city,1991-10-28,1991,10,28,3.3059266773279083
Can Tho city,1991-10-29,1991,10,29,0.0
Can Tho city,1991-10-30,1991,10,30,0.0
Can Tho city,1991-10-31,1991,10,31,0.0
Can Tho city,1991-11-01,1991,11,1,0.0
Can Tho city,1991-11-02,1991,11,2,0.0
Can Tho city,1991-11-03,1991,11,3,0.1053234328408638
Can Tho city,1991-11-04,1991,11,4,7.822595746955897
Can Tho city,1991-11-05,1991,11,5,1.8376218070826145
Can Tho city,1991-11-06,1991,11,6,0.0
Can Tho city,1991-11-07,1991,11,7,21.0352118118478
Can Tho city,1991-11-08,1991,11,8,10.98742643667861
Can Tho city,1991-11-09,1991,11,9,29.017684389327336
Can Tho city,1991-11-10,1991,11,10,0.0
Can Tho city,1991-11-11,1991,11,11,4.425866993470985
Can Tho city,1991-11-12,1991,11,12,0.0
Can Tho city,1991-11-13,1991,11,13,0.0
Can Tho city,1991-11-14,1991,11,14,0.0
Can Tho city,1991-11-15,1991,11,15,0.8940455443936328
Can Tho city,1991-11-16,1991,11,16,0.0
Can Tho city,1991-11-17,1991,11,17,0.0
Can Tho city,1991-11-18,1991,11,18,0.0
Can Tho city,1991-11-19,1991,11,19,0.0
Can Tho city,1991-11-20,1991,11,20,0.0
Can Tho city,1991-11-21,1991,11,21,0.0
Can Tho city,1991-11-22,1991,11,22,0.0
Can Tho city,1991-11-23,1991,11,23,0.0
Can Tho city,1991-11-24,1991,11,24,0.0
Can Tho city,1991-11-25,1991,11,25,0.0
Can Tho city,1991-11-26,1991,11,26,0.0
Can Tho city,1991-11-27,1991,11,27,0.0
Can Tho city,1991-11-28,1991,11,28,0.0
Can Tho city,1991-11-29,1991,11,29,0.0
Can Tho city,1991-11-30,1991,11,30,0.3224055677344272
Can Tho city,1991-12-01,1991,12,1,0.0
Can Tho city,1991-12-02,1991,12,2,0.0
Can Tho city,1991-12-03,1991,12,3,0.0
Can Tho city,1991-12-04,1991,12,4,0.0
Can Tho city,1991-12-05,1991,12,5,0.0
Can Tho city,1991-12-06,1991,12,6,0.0
