province_name,date,year,month,day,rainfall_mm
Soc Trang,1994-12-15,1994,12,15,0.0
Soc Trang,1994-12-16,1994,12,16,0.0
Soc Trang,1994-12-17,1994,12,17,0.0
Soc Trang,1994-12-18,1994,12,18,0.2374930704070961
Soc Trang,1994-12-19,1994,12,19,0.4677635252513909
Soc Trang,1994-12-20,1994,12,20,0.4872149471257531
Soc Trang,1994-12-21,1994,12,21,0.0
Soc Trang,1994-12-22,1994,12,22,0.0
Soc Trang,1994-12-23,1994,12,23,0.0
Soc Trang,1994-12-24,1994,12,24,0.0
Soc Trang,1994-12-25,1994,12,25,0.0
Soc Trang,1994-12-26,1994,12,26,0.0
Soc Trang,1994-12-27,1994,12,27,0.0
Soc Trang,1994-12-28,1994,12,28,0.0
Soc Trang,1994-12-29,1994,12,29,0.0
Soc Trang,1994-12-30,1994,12,30,0.0
Soc Trang,1994-12-31,1994,12,31,0.0
Soc Trang,1995-01-01,1995,1,1,0.0
Soc Trang,1995-01-02,1995,1,2,0.0
Soc Trang,1995-01-03,1995,1,3,0.054217898513244
Soc Trang,1995-01-04,1995,1,4,0.0403750366816776
Soc Trang,1995-01-05,1995,1,5,0.0
Soc Trang,1995-01-06,1995,1,6,0.0
Soc Trang,1995-01-07,1995,1,7,0.0
Soc Trang,1995-01-08,1995,1,8,0.0
Soc Trang,1995-01-09,1995,1,9,0.0
Soc Trang,1995-01-10,1995,1,10,0.0
Soc Trang,1995-01-11,1995,1,11,0.2228525793857066
Soc Trang,1995-01-12,1995,1,12,0.2549180880639178
Soc Trang,1995-01-13,1995,1,13,1.3526940216436274
Soc Trang,1995-01-14,1995,1,14,0.0011130906639314
Soc Trang,1995-01-15,1995,1,15,0.7723339616978219
Soc Trang,1995-01-16,1995,1,16,2.903224085348481
Soc Trang,1995-01-17,1995,1,17,0.0
Soc Trang,1995-01-18,1995,1,18,0.0
Soc Trang,1995-01-19,1995,1,19,0.6962411370378451
Soc Trang,1995-01-20,1995,1,20,0.0
Soc Trang,1995-01-21,1995,1,21,0.0
Soc Trang,1995-01-22,1995,1,22,0.0
Soc Trang,1995-01-23,1995,1,23,0.0
Soc Trang,1995-01-24,1995,1,24,0.3367297847383256
Soc Trang,1995-01-25,1995,1,25,3.160923510760376
Soc Trang,1995-01-26,1995,1,26,0.0
Soc Trang,1995-01-27,1995,1,27,0.0
Soc Trang,1995-01-28,1995,1,28,0.0
Soc Trang,1995-01-29,1995,1,29,0.0
Soc Trang,1995-01-30,1995,1,30,0.0
Soc Trang,1995-01-31,1995,1,31,0.0
Soc Trang,1995-02-01,1995,2,1,0.0
Soc Trang,1995-02-02,1995,2,2,1.2262537392719373
Soc Trang,1995-02-03,1995,2,3,0.0
Soc Trang,1995-02-04,1995,2,4,0.0
Soc Trang,1995-02-05,1995,2,5,0.0
Soc Trang,1995-02-06,1995,2,6,0.0
Soc Trang,1995-02-07,1995,2,7,0.0
Soc Trang,1995-02-08,1995,2,8,0.0
Soc Trang,1995-02-09,1995,2,9,0.0
Soc Trang,1995-02-10,1995,2,10,0.0
Soc Trang,1995-02-11,1995,2,11,0.0
Soc Trang,1995-02-12,1995,2,12,0.0
Soc Trang,1995-02-13,1995,2,13,0.0
Soc Trang,1995-02-14,1995,2,14,2.6653590749485305
Soc Trang,1995-02-15,1995,2,15,0.2373717032468811
Soc Trang,1995-02-16,1995,2,16,0.0
Soc Trang,1995-02-17,1995,2,17,0.0
Soc Trang,1995-02-18,1995,2,18,0.0
Soc Trang,1995-02-19,1995,2,19,2.6387978096589046
Soc Trang,1995-02-20,1995,2,20,0.0451215841845541
Soc Trang,1995-02-21,1995,2,21,0.0131269161697177
Soc Trang,1995-02-22,1995,2,22,0.0
Soc Trang,1995-02-23,1995,2,23,0.0
Soc Trang,1995-02-24,1995,2,24,0.0
Soc Trang,1995-02-25,1995,2,25,0.2467043225389909
Soc Trang,1995-02-26,1995,2,26,0.0
Soc Trang,1995-02-27,1995,2,27,0.0
Soc Trang,1995-02-28,1995,2,28,0.0
Soc Trang,1995-03-01,1995,3,1,0.0
Soc Trang,1995-03-02,1995,3,2,0.8718284563808105
Soc Trang,1995-03-03,1995,3,3,0.6724125827199235
Soc Trang,1995-03-04,1995,3,4,2.683086823131816
Soc Trang,1995-03-05,1995,3,5,0.0
Soc Trang,1995-03-06,1995,3,6,0.0
Soc Trang,1995-03-07,1995,3,7,0.0
Soc Trang,1995-03-08,1995,3,8,0.0
Soc Trang,1995-03-09,1995,3,9,0.0
Soc Trang,1995-03-10,1995,3,10,0.0
Soc Trang,1995-03-11,1995,3,11,0.0
Soc Trang,1995-03-12,1995,3,12,0.0
Soc Trang,1995-03-13,1995,3,13,0.0
Soc Trang,1995-03-14,1995,3,14,0.0
Soc Trang,1995-03-15,1995,3,15,0.0
Soc Trang,1995-03-16,1995,3,16,0.0
Soc Trang,1995-03-17,1995,3,17,0.0
Soc Trang,1995-03-18,1995,3,18,0.0
Soc Trang,1995-03-19,1995,3,19,0.0
Soc Trang,1995-03-20,1995,3,20,0.5407802502864828
Soc Trang,1995-03-21,1995,3,21,7.021533056591334
Soc Trang,1995-03-22,1995,3,22,0.6814094683396259
Soc Trang,1995-03-23,1995,3,23,0.0
Soc Trang,1995-03-24,1995,3,24,0.0
Soc Trang,1995-03-25,1995,3,25,2.2399163849384185
Soc Trang,1995-03-26,1995,3,26,2.942339342284648
Soc Trang,1995-03-27,1995,3,27,0.0
Soc Trang,1995-03-28,1995,3,28,0.0
Soc Trang,1995-03-29,1995,3,29,0.0
Soc Trang,1995-03-30,1995,3,30,0.0
Soc Trang,1995-03-31,1995,3,31,0.0
Soc Trang,1995-04-01,1995,4,1,0.0
Soc Trang,1995-04-02,1995,4,2,0.0
Soc Trang,1995-04-03,1995,4,3,0.0
Soc Trang,1995-04-04,1995,4,4,0.0
Soc Trang,1995-04-05,1995,4,5,0.0
Soc Trang,1995-04-06,1995,4,6,0.0
Soc Trang,1995-04-07,1995,4,7,0.0
Soc Trang,1995-04-08,1995,4,8,0.0
Soc Trang,1995-04-09,1995,4,9,0.0
Soc Trang,1995-04-10,1995,4,10,0.0
Soc Trang,1995-04-11,1995,4,11,0.0
Soc Trang,1995-04-12,1995,4,12,0.0
Soc Trang,1995-04-13,1995,4,13,2.147779207252656
Soc Trang,1995-04-14,1995,4,14,0.0
Soc Trang,1995-04-15,1995,4,15,3.0854969879117524
Soc Trang,1995-04-16,1995,4,16,0.0
Soc Trang,1995-04-17,1995,4,17,0.0
Soc Trang,1995-04-18,1995,4,18,0.0
Soc Trang,1995-04-19,1995,4,19,0.0
Soc Trang,1995-04-20,1995,4,20,0.0
Soc Trang,1995-04-21,1995,4,21,0.0
Soc Trang,1995-04-22,1995,4,22,3.074160568669864
Soc Trang,1995-04-23,1995,4,23,0.0
Soc Trang,1995-04-24,1995,4,24,0.0
Soc Trang,1995-04-25,1995,4,25,5.080920645381015
Soc Trang,1995-04-26,1995,4,26,0.0
Soc Trang,1995-04-27,1995,4,27,0.430692492371396
Soc Trang,1995-04-28,1995,4,28,0.1946706502021327
Soc Trang,1995-04-29,1995,4,29,0.0
Soc Trang,1995-04-30,1995,4,30,0.012709214591991
Soc Trang,1995-05-01,1995,5,1,0.0
Soc Trang,1995-05-02,1995,5,2,0.0
Soc Trang,1995-05-03,1995,5,3,0.0
Soc Trang,1995-05-04,1995,5,4,0.617534724895839
Soc Trang,1995-05-05,1995,5,5,0.0
Soc Trang,1995-05-06,1995,5,6,0.0
Soc Trang,1995-05-07,1995,5,7,0.0
Soc Trang,1995-05-08,1995,5,8,0.0
Soc Trang,1995-05-09,1995,5,9,0.0
Soc Trang,1995-05-10,1995,5,10,11.425265738924798
Soc Trang,1995-05-11,1995,5,11,7.80078350045097
Soc Trang,1995-05-12,1995,5,12,6.8482781900767975
Soc Trang,1995-05-13,1995,5,13,28.79743141802364
Soc Trang,1995-05-14,1995,5,14,8.525161971450162
Soc Trang,1995-05-15,1995,5,15,1.3869293174526016
Soc Trang,1995-05-16,1995,5,16,4.047295619078827
Soc Trang,1995-05-17,1995,5,17,10.333085412202395
Soc Trang,1995-05-18,1995,5,18,8.003638603318493
Soc Trang,1995-05-19,1995,5,19,3.844008097127006
Soc Trang,1995-05-20,1995,5,20,0.0
Soc Trang,1995-05-21,1995,5,21,12.877795468374968
Soc Trang,1995-05-22,1995,5,22,16.355605870664018
Soc Trang,1995-05-23,1995,5,23,0.0
Soc Trang,1995-05-24,1995,5,24,4.600366273678357
Soc Trang,1995-05-25,1995,5,25,17.712152381780832
Soc Trang,1995-05-26,1995,5,26,14.0158416117668
Soc Trang,1995-05-27,1995,5,27,17.320433630684853
Soc Trang,1995-05-28,1995,5,28,7.835413221736349
Soc Trang,1995-05-29,1995,5,29,2.545723904814939
Soc Trang,1995-05-30,1995,5,30,14.49979452848948
Soc Trang,1995-05-31,1995,5,31,23.387584887346502
Soc Trang,1995-06-01,1995,6,1,18.05387156474797
Soc Trang,1995-06-02,1995,6,2,5.825450688765367
Soc Trang,1995-06-03,1995,6,3,18.70240657129824
Soc Trang,1995-06-04,1995,6,4,5.728790495291144
Soc Trang,1995-06-05,1995,6,5,0.0
Soc Trang,1995-06-06,1995,6,6,7.140877573788704
Soc Trang,1995-06-07,1995,6,7,4.809752459131033
Soc Trang,1995-06-08,1995,6,8,4.674690134167053
Soc Trang,1995-06-09,1995,6,9,8.010134242109377
Soc Trang,1995-06-10,1995,6,10,7.594921013553435
Soc Trang,1995-06-11,1995,6,11,0.2907029732826696
Soc Trang,1995-06-12,1995,6,12,1.3198847068773962
Soc Trang,1995-06-13,1995,6,13,0.3196839069802401
Soc Trang,1995-06-14,1995,6,14,1.7429766061732537
Soc Trang,1995-06-15,1995,6,15,0.874640784330513
Soc Trang,1995-06-16,1995,6,16,10.405427388833427
Soc Trang,1995-06-17,1995,6,17,10.168247602479644
Soc Trang,1995-06-18,1995,6,18,16.481389541207353
Soc Trang,1995-06-19,1995,6,19,4.970651528357406
Soc Trang,1995-06-20,1995,6,20,4.206708367770173
Soc Trang,1995-06-21,1995,6,21,1.4845683405894428
Soc Trang,1995-06-22,1995,6,22,7.399243227239189
Soc Trang,1995-06-23,1995,6,23,20.01100656473644
Soc Trang,1995-06-24,1995,6,24,5.620549636051764
Soc Trang,1995-06-25,1995,6,25,0.2363024735371627
Soc Trang,1995-06-26,1995,6,26,3.373079835636385
Soc Trang,1995-06-27,1995,6,27,19.112901868812976
Soc Trang,1995-06-28,1995,6,28,23.391964450456875
Soc Trang,1995-06-29,1995,6,29,21.98540739544808
Soc Trang,1995-06-30,1995,6,30,15.946482264052422
Soc Trang,1995-07-01,1995,7,1,20.730237035345493
Soc Trang,1995-07-02,1995,7,2,0.0570872120219586
Soc Trang,1995-07-03,1995,7,3,6.425672365010823
Soc Trang,1995-07-04,1995,7,4,9.549560096285122
Soc Trang,1995-07-05,1995,7,5,0.0
Soc Trang,1995-07-06,1995,7,6,13.24973984101102
Soc Trang,1995-07-07,1995,7,7,24.74933250720616
Soc Trang,1995-07-08,1995,7,8,13.802068572525458
Soc Trang,1995-07-09,1995,7,9,2.8938212623319703
Soc Trang,1995-07-10,1995,7,10,19.864723138775336
Soc Trang,1995-07-11,1995,7,11,4.258338524755738
Soc Trang,1995-07-12,1995,7,12,4.261039204346798
Soc Trang,1995-07-13,1995,7,13,2.861262970075636
Soc Trang,1995-07-14,1995,7,14,1.1085686213396797
Soc Trang,1995-07-15,1995,7,15,6.960669952977653
Soc Trang,1995-07-16,1995,7,16,8.710251348415758
Soc Trang,1995-07-17,1995,7,17,0.2989778915508986
Soc Trang,1995-07-18,1995,7,18,0.8023939712323652
Soc Trang,1995-07-19,1995,7,19,0.9945076655097896
Soc Trang,1995-07-20,1995,7,20,2.688619632940808
Soc Trang,1995-07-21,1995,7,21,8.495817431236528
Soc Trang,1995-07-22,1995,7,22,7.141843956549635
Soc Trang,1995-07-23,1995,7,23,3.992829873646943
Soc Trang,1995-07-24,1995,7,24,11.867354635199336
Soc Trang,1995-07-25,1995,7,25,0.0965694469380394
Soc Trang,1995-07-26,1995,7,26,3.247679795445473
Soc Trang,1995-07-27,1995,7,27,5.0502351862994095
Soc Trang,1995-07-28,1995,7,28,4.53491232694566
Soc Trang,1995-07-29,1995,7,29,12.573245806668211
Soc Trang,1995-07-30,1995,7,30,20.525939752747853
Soc Trang,1995-07-31,1995,7,31,0.8642299870655757
Soc Trang,1995-08-01,1995,8,1,0.4291932776760304
Soc Trang,1995-08-02,1995,8,2,2.274366417162672
Soc Trang,1995-08-03,1995,8,3,27.849910907392257
Soc Trang,1995-08-04,1995,8,4,2.562024721702611
Soc Trang,1995-08-05,1995,8,5,16.76942552945289
Soc Trang,1995-08-06,1995,8,6,6.215020736118702
Soc Trang,1995-08-07,1995,8,7,4.093297193927191
Soc Trang,1995-08-08,1995,8,8,11.519687302198497
Soc Trang,1995-08-09,1995,8,9,0.1281328896409649
Soc Trang,1995-08-10,1995,8,10,0.0
Soc Trang,1995-08-11,1995,8,11,1.9616415789902275
Soc Trang,1995-08-12,1995,8,12,3.922148724557802
Soc Trang,1995-08-13,1995,8,13,5.79823567798295
Soc Trang,1995-08-14,1995,8,14,6.162618930080118
Soc Trang,1995-08-15,1995,8,15,5.586722209497028
Soc Trang,1995-08-16,1995,8,16,1.4964502770790933
Soc Trang,1995-08-17,1995,8,17,7.3710532556932336
Soc Trang,1995-08-18,1995,8,18,3.265027306177997
Soc Trang,1995-08-19,1995,8,19,5.428576311202059
Soc Trang,1995-08-20,1995,8,20,13.28111752130144
Soc Trang,1995-08-21,1995,8,21,12.172918426107046
Soc Trang,1995-08-22,1995,8,22,15.293163514952028
Soc Trang,1995-08-23,1995,8,23,12.39399189381895
Soc Trang,1995-08-24,1995,8,24,6.93011240003661
Soc Trang,1995-08-25,1995,8,25,15.369849850442016
Soc Trang,1995-08-26,1995,8,26,25.412782033691663
Soc Trang,1995-08-27,1995,8,27,26.459743446595056
Soc Trang,1995-08-28,1995,8,28,19.509623666605524
Soc Trang,1995-08-29,1995,8,29,17.928042499470948
Soc Trang,1995-08-30,1995,8,30,2.673313189421751
Soc Trang,1995-08-31,1995,8,31,18.70746751491464
Soc Trang,1995-09-01,1995,9,1,5.15734706408293
Soc Trang,1995-09-02,1995,9,2,13.316655466191088
Soc Trang,1995-09-03,1995,9,3,36.51431516388723
Soc Trang,1995-09-04,1995,9,4,5.020209978232945
Soc Trang,1995-09-05,1995,9,5,4.35929906668066
Soc Trang,1995-09-06,1995,9,6,16.646750370948276
Soc Trang,1995-09-07,1995,9,7,10.33807214604078
Soc Trang,1995-09-08,1995,9,8,0.4362486837184657
Soc Trang,1995-09-09,1995,9,9,26.483512359912737
Soc Trang,1995-09-10,1995,9,10,25.9384138927392
Soc Trang,1995-09-11,1995,9,11,2.82702014294549
Soc Trang,1995-09-12,1995,9,12,0.0
Soc Trang,1995-09-13,1995,9,13,7.259410773041488
Soc Trang,1995-09-14,1995,9,14,34.680717276938324
Soc Trang,1995-09-15,1995,9,15,9.875016737755988
Soc Trang,1995-09-16,1995,9,16,14.056687844162552
Soc Trang,1995-09-17,1995,9,17,5.116139565023838
Soc Trang,1995-09-18,1995,9,18,17.51967413010292
Soc Trang,1995-09-19,1995,9,19,32.18445726467274
Soc Trang,1995-09-20,1995,9,20,19.959345792776052
Soc Trang,1995-09-21,1995,9,21,7.79849450171962
Soc Trang,1995-09-22,1995,9,22,11.04499367868941
Soc Trang,1995-09-23,1995,9,23,5.846912179468204
Soc Trang,1995-09-24,1995,9,24,20.081951661611555
Soc Trang,1995-09-25,1995,9,25,1.923017349385852
Soc Trang,1995-09-26,1995,9,26,11.733758668166113
Soc Trang,1995-09-27,1995,9,27,0.8451441821295815
Soc Trang,1995-09-28,1995,9,28,10.163135855912868
Soc Trang,1995-09-29,1995,9,29,16.89182416519811
Soc Trang,1995-09-30,1995,9,30,0.0
Soc Trang,1995-10-01,1995,10,1,6.565756737897871
Soc Trang,1995-10-02,1995,10,2,16.84772680917135
Soc Trang,1995-10-03,1995,10,3,32.27405398323808
Soc Trang,1995-10-04,1995,10,4,28.630058248460703
Soc Trang,1995-10-05,1995,10,5,0.2173637229516133
Soc Trang,1995-10-06,1995,10,6,17.227280910157937
Soc Trang,1995-10-07,1995,10,7,6.2784647682447785
Soc Trang,1995-10-08,1995,10,8,0.0
Soc Trang,1995-10-09,1995,10,9,13.913432796793847
Soc Trang,1995-10-10,1995,10,10,14.92559852502659
Soc Trang,1995-10-11,1995,10,11,22.36625048680752
Soc Trang,1995-10-12,1995,10,12,3.545978459600118
Soc Trang,1995-10-13,1995,10,13,0.0
Soc Trang,1995-10-14,1995,10,14,0.0
Soc Trang,1995-10-15,1995,10,15,0.1542200881166064
Soc Trang,1995-10-16,1995,10,16,1.140139895364917
Soc Trang,1995-10-17,1995,10,17,0.0
Soc Trang,1995-10-18,1995,10,18,0.4923912218884705
Soc Trang,1995-10-19,1995,10,19,0.375025058372852
Soc Trang,1995-10-20,1995,10,20,5.063866561364259
Soc Trang,1995-10-21,1995,10,21,1.2175120250402982
Soc Trang,1995-10-22,1995,10,22,11.04443030129172
Soc Trang,1995-10-23,1995,10,23,1.0268288525920424
Soc Trang,1995-10-24,1995,10,24,0.3159387337076738
Soc Trang,1995-10-25,1995,10,25,0.0245375069985048
Soc Trang,1995-10-26,1995,10,26,7.4084865287524915
Soc Trang,1995-10-27,1995,10,27,1.6691486374243818
Soc Trang,1995-10-28,1995,10,28,11.728610432452648
Soc Trang,1995-10-29,1995,10,29,5.533575271445544
Soc Trang,1995-10-30,1995,10,30,5.354575767446024
Soc Trang,1995-10-31,1995,10,31,1.674603302389819
Soc Trang,1995-11-01,1995,11,1,0.0
Soc Trang,1995-11-02,1995,11,2,18.6225731311622
Soc Trang,1995-11-03,1995,11,3,4.646173863345158
Soc Trang,1995-11-04,1995,11,4,2.347619590475013
Soc Trang,1995-11-05,1995,11,5,0.7879918669144141
Soc Trang,1995-11-06,1995,11,6,0.0
Soc Trang,1995-11-07,1995,11,7,4.188409848381701
Soc Trang,1995-11-08,1995,11,8,0.0
Soc Trang,1995-11-09,1995,11,9,10.517052193796172
Soc Trang,1995-11-10,1995,11,10,0.3581747937661885
Soc Trang,1995-11-11,1995,11,11,0.0
Soc Trang,1995-11-12,1995,11,12,0.0181999872788052
Soc Trang,1995-11-13,1995,11,13,0.0
Soc Trang,1995-11-14,1995,11,14,33.96004499447751
Soc Trang,1995-11-15,1995,11,15,0.7598388331756885
Soc Trang,1995-11-16,1995,11,16,2.99041030073413
Soc Trang,1995-11-17,1995,11,17,0.1108960193978926
Soc Trang,1995-11-18,1995,11,18,11.9488497633328
Soc Trang,1995-11-19,1995,11,19,6.146318937629096
Soc Trang,1995-11-20,1995,11,20,4.530265400932563
Soc Trang,1995-11-21,1995,11,21,2.6947380376304904
Soc Trang,1995-11-22,1995,11,22,0.966712268647905
Soc Trang,1995-11-23,1995,11,23,1.2092968981875498
Soc Trang,1995-11-24,1995,11,24,2.5787318838956432
Soc Trang,1995-11-25,1995,11,25,33.79458110613005
Soc Trang,1995-11-26,1995,11,26,26.57988761468908
Soc Trang,1995-11-27,1995,11,27,11.795201082352312
Soc Trang,1995-11-28,1995,11,28,0.016969625765393
Soc Trang,1995-11-29,1995,11,29,0.0
Soc Trang,1995-11-30,1995,11,30,5.344461812332871
Soc Trang,1995-12-01,1995,12,1,3.723723973398984
Soc Trang,1995-12-02,1995,12,2,0.8122990772777866
Soc Trang,1995-12-03,1995,12,3,0.6168426474641018
Soc Trang,1995-12-04,1995,12,4,1.65963592494319
Soc Trang,1995-12-05,1995,12,5,0.4109394476342521
Soc Trang,1995-12-06,1995,12,6,6.036974219176019
Soc Trang,1995-12-07,1995,12,7,2.729031837173229
Soc Trang,1995-12-08,1995,12,8,0.0
Soc Trang,1995-12-09,1995,12,9,0.0
Soc Trang,1995-12-10,1995,12,10,3.112274584492878
Soc Trang,1995-12-11,1995,12,11,0.6854782430397074
Soc Trang,1995-12-12,1995,12,12,6.797001556293326
Soc Trang,1995-12-13,1995,12,13,0.0
Soc Trang,1995-12-14,1995,12,14,0.0012278071991631
Soc Trang,1995-12-15,1995,12,15,0.0
Soc Trang,1995-12-16,1995,12,16,0.0
Soc Trang,1995-12-17,1995,12,17,0.0
Soc Trang,1995-12-18,1995,12,18,1.4182688061874684
Soc Trang,1995-12-19,1995,12,19,0.0
Soc Trang,1995-12-20,1995,12,20,1.060696313799958
Soc Trang,1995-12-21,1995,12,21,0.0
Soc Trang,1995-12-22,1995,12,22,0.0
Soc Trang,1995-12-23,1995,12,23,0.0
Soc Trang,1995-12-24,1995,12,24,0.0
Soc Trang,1995-12-25,1995,12,25,0.0
Soc Trang,1995-12-26,1995,12,26,0.1337869854254322
Soc Trang,1995-12-27,1995,12,27,1.3400866964639688
Soc Trang,1995-12-28,1995,12,28,0.0
Soc Trang,1995-12-29,1995,12,29,0.0
Soc Trang,1995-12-30,1995,12,30,0.0
Soc Trang,1995-12-31,1995,12,31,0.0
Soc Trang,1996-01-01,1996,1,1,0.0
Soc Trang,1996-01-02,1996,1,2,1.1862281542784288
Soc Trang,1996-01-03,1996,1,3,0.0
Soc Trang,1996-01-04,1996,1,4,0.0
Soc Trang,1996-01-05,1996,1,5,0.0
Soc Trang,1996-01-06,1996,1,6,0.0
Soc Trang,1996-01-07,1996,1,7,0.0
Soc Trang,1996-01-08,1996,1,8,0.0
Soc Trang,1996-01-09,1996,1,9,0.0
Soc Trang,1996-01-10,1996,1,10,0.0
Soc Trang,1996-01-11,1996,1,11,0.0
Soc Trang,1996-01-12,1996,1,12,0.0
Soc Trang,1996-01-13,1996,1,13,0.0
Soc Trang,1996-01-14,1996,1,14,0.0
Soc Trang,1996-01-15,1996,1,15,0.0
Soc Trang,1996-01-16,1996,1,16,0.0
Soc Trang,1996-01-17,1996,1,17,0.0
Soc Trang,1996-01-18,1996,1,18,0.0
Soc Trang,1996-01-19,1996,1,19,0.1410852049881819
Soc Trang,1996-01-20,1996,1,20,0.0
Soc Trang,1996-01-21,1996,1,21,0.0
Soc Trang,1996-01-22,1996,1,22,0.5988893745948642
Soc Trang,1996-01-23,1996,1,23,0.5091491691924755
Soc Trang,1996-01-24,1996,1,24,0.0025133865915202
Soc Trang,1996-01-25,1996,1,25,0.611282975694357
Soc Trang,1996-01-26,1996,1,26,0.0
Soc Trang,1996-01-27,1996,1,27,0.9059767800013984
Soc Trang,1996-01-28,1996,1,28,1.2909048664637173
Soc Trang,1996-01-29,1996,1,29,0.3277751809470678
Soc Trang,1996-01-30,1996,1,30,0.0
Soc Trang,1996-01-31,1996,1,31,0.7827072141472671
Soc Trang,1996-02-01,1996,2,1,1.090607465087323
Soc Trang,1996-02-02,1996,2,2,0.0
Soc Trang,1996-02-03,1996,2,3,1.273127350824124
Soc Trang,1996-02-04,1996,2,4,0.1317399156421862
Soc Trang,1996-02-05,1996,2,5,0.0
Soc Trang,1996-02-06,1996,2,6,1.0691663963231035
Soc Trang,1996-02-07,1996,2,7,0.0
Soc Trang,1996-02-08,1996,2,8,0.0
Soc Trang,1996-02-09,1996,2,9,0.0045689457043187
Soc Trang,1996-02-10,1996,2,10,0.9039490016325532
Soc Trang,1996-02-11,1996,2,11,1.2921212481461355
Soc Trang,1996-02-12,1996,2,12,0.0
Soc Trang,1996-02-13,1996,2,13,0.0
Soc Trang,1996-02-14,1996,2,14,0.0
Soc Trang,1996-02-15,1996,2,15,0.0
Soc Trang,1996-02-16,1996,2,16,0.0
Soc Trang,1996-02-17,1996,2,17,0.0
Soc Trang,1996-02-18,1996,2,18,0.0
Soc Trang,1996-02-19,1996,2,19,0.0
Soc Trang,1996-02-20,1996,2,20,0.0
Soc Trang,1996-02-21,1996,2,21,0.0
Soc Trang,1996-02-22,1996,2,22,0.0849044198185377
Soc Trang,1996-02-23,1996,2,23,0.0
Soc Trang,1996-02-24,1996,2,24,0.0563624723344727
Soc Trang,1996-02-25,1996,2,25,0.0
Soc Trang,1996-02-26,1996,2,26,0.8728322646854825
Soc Trang,1996-02-27,1996,2,27,0.0
Soc Trang,1996-02-28,1996,2,28,0.0
Soc Trang,1996-02-29,1996,2,29,0.0
Soc Trang,1996-03-01,1996,3,1,0.0
Soc Trang,1996-03-02,1996,3,2,0.0
Soc Trang,1996-03-03,1996,3,3,0.0
Soc Trang,1996-03-04,1996,3,4,0.0
Soc Trang,1996-03-05,1996,3,5,0.6229878726060797
Soc Trang,1996-03-06,1996,3,6,0.0
Soc Trang,1996-03-07,1996,3,7,0.0
Soc Trang,1996-03-08,1996,3,8,0.0
Soc Trang,1996-03-09,1996,3,9,1.6357532909184775
Soc Trang,1996-03-10,1996,3,10,0.0
Soc Trang,1996-03-11,1996,3,11,0.0
Soc Trang,1996-03-12,1996,3,12,0.0
Soc Trang,1996-03-13,1996,3,13,0.0
Soc Trang,1996-03-14,1996,3,14,0.0
Soc Trang,1996-03-15,1996,3,15,0.0
Soc Trang,1996-03-16,1996,3,16,0.0
Soc Trang,1996-03-17,1996,3,17,0.0
Soc Trang,1996-03-18,1996,3,18,0.0
Soc Trang,1996-03-19,1996,3,19,0.0
Soc Trang,1996-03-20,1996,3,20,0.0
Soc Trang,1996-03-21,1996,3,21,0.0
Soc Trang,1996-03-22,1996,3,22,1.1401549274849103
Soc Trang,1996-03-23,1996,3,23,0.0
Soc Trang,1996-03-24,1996,3,24,0.0
Soc Trang,1996-03-25,1996,3,25,0.0
Soc Trang,1996-03-26,1996,3,26,0.0
Soc Trang,1996-03-27,1996,3,27,0.0
Soc Trang,1996-03-28,1996,3,28,0.0
Soc Trang,1996-03-29,1996,3,29,0.0
Soc Trang,1996-03-30,1996,3,30,0.0
Soc Trang,1996-03-31,1996,3,31,0.0
Soc Trang,1996-04-01,1996,4,1,0.0
Soc Trang,1996-04-02,1996,4,2,0.0
Soc Trang,1996-04-03,1996,4,3,0.0
Soc Trang,1996-04-04,1996,4,4,0.0
Soc Trang,1996-04-05,1996,4,5,0.0
Soc Trang,1996-04-06,1996,4,6,0.4940490333458079
Soc Trang,1996-04-07,1996,4,7,0.0
Soc Trang,1996-04-08,1996,4,8,0.0
Soc Trang,1996-04-09,1996,4,9,4.590328320625768
Soc Trang,1996-04-10,1996,4,10,0.5248635691744753
Soc Trang,1996-04-11,1996,4,11,0.0
Soc Trang,1996-04-12,1996,4,12,0.0
Soc Trang,1996-04-13,1996,4,13,0.0
Soc Trang,1996-04-14,1996,4,14,0.0
Soc Trang,1996-04-15,1996,4,15,0.0
Soc Trang,1996-04-16,1996,4,16,0.3381989818516811
Soc Trang,1996-04-17,1996,4,17,0.0
Soc Trang,1996-04-18,1996,4,18,4.861892758561159
Soc Trang,1996-04-19,1996,4,19,3.0236510836273744
Soc Trang,1996-04-20,1996,4,20,5.667248751083508
Soc Trang,1996-04-21,1996,4,21,3.014272577862401
Soc Trang,1996-04-22,1996,4,22,6.425695422490067
Soc Trang,1996-04-23,1996,4,23,5.913534627802167
Soc Trang,1996-04-24,1996,4,24,0.0
Soc Trang,1996-04-25,1996,4,25,0.0
Soc Trang,1996-04-26,1996,4,26,0.0
Soc Trang,1996-04-27,1996,4,27,0.0
Soc Trang,1996-04-28,1996,4,28,0.0
Soc Trang,1996-04-29,1996,4,29,0.0
Soc Trang,1996-04-30,1996,4,30,10.76428383346236
Soc Trang,1996-05-01,1996,5,1,10.116112878563149
Soc Trang,1996-05-02,1996,5,2,4.645311431584401
