province_name,date,year,month,day,rainfall_mm
An Giang,2013-07-26,2013,7,26,3.5859071280332224
An Giang,2013-07-27,2013,7,27,10.118798267477583
An Giang,2013-07-28,2013,7,28,14.454526881499453
An Giang,2013-07-29,2013,7,29,4.875841319170693
An Giang,2013-07-30,2013,7,30,5.995114532569224
An Giang,2013-07-31,2013,7,31,4.251925166565431
An Giang,2013-08-01,2013,8,1,3.175758028339408
An Giang,2013-08-02,2013,8,2,8.1569717243677
An Giang,2013-08-03,2013,8,3,12.564328332234057
An Giang,2013-08-04,2013,8,4,0.0
An Giang,2013-08-05,2013,8,5,5.802047354447579
An Giang,2013-08-06,2013,8,6,11.646680279341428
An Giang,2013-08-07,2013,8,7,14.116522753708026
An Giang,2013-08-08,2013,8,8,6.525240323013822
An Giang,2013-08-09,2013,8,9,8.87312749241097
An Giang,2013-08-10,2013,8,10,6.609889212916106
An Giang,2013-08-11,2013,8,11,13.425144734455314
An Giang,2013-08-12,2013,8,12,4.426864499459885
An Giang,2013-08-13,2013,8,13,4.119322541142062
An Giang,2013-08-14,2013,8,14,4.3344676228278045
An Giang,2013-08-15,2013,8,15,3.9359921877259088
An Giang,2013-08-16,2013,8,16,0.5101853548545952
An Giang,2013-08-17,2013,8,17,0.0
An Giang,2013-08-18,2013,8,18,0.0
An Giang,2013-08-19,2013,8,19,0.0
An Giang,2013-08-20,2013,8,20,0.0
An Giang,2013-08-21,2013,8,21,0.0
An Giang,2013-08-22,2013,8,22,2.5375688081784924
An Giang,2013-08-23,2013,8,23,2.4991590013109635
An Giang,2013-08-24,2013,8,24,5.468191259960614
An Giang,2013-08-25,2013,8,25,4.24651637856793
An Giang,2013-08-26,2013,8,26,1.1600991532429632
An Giang,2013-08-27,2013,8,27,2.145054447726381
An Giang,2013-08-28,2013,8,28,4.856491546483414
An Giang,2013-08-29,2013,8,29,9.80705394673742
An Giang,2013-08-30,2013,8,30,4.678172100666662
An Giang,2013-08-31,2013,8,31,0.3289927507883064
An Giang,2013-09-01,2013,9,1,7.816542656594047
An Giang,2013-09-02,2013,9,2,0.4122947773149414
An Giang,2013-09-03,2013,9,3,8.527601074758463
An Giang,2013-09-04,2013,9,4,11.496332172673345
An Giang,2013-09-05,2013,9,5,10.144787546234587
An Giang,2013-09-06,2013,9,6,8.595665555912051
An Giang,2013-09-07,2013,9,7,10.450559260498403
An Giang,2013-09-08,2013,9,8,6.694816725061589
An Giang,2013-09-09,2013,9,9,12.72176369786849
An Giang,2013-09-10,2013,9,10,4.706795010479775
An Giang,2013-09-11,2013,9,11,6.300536623267485
An Giang,2013-09-12,2013,9,12,15.04343781607166
An Giang,2013-09-13,2013,9,13,14.28394388244926
An Giang,2013-09-14,2013,9,14,11.680495607928412
An Giang,2013-09-15,2013,9,15,1.2485358929681385
An Giang,2013-09-16,2013,9,16,6.136300382706646
An Giang,2013-09-17,2013,9,17,13.548177304327616
An Giang,2013-09-18,2013,9,18,14.06215855756752
An Giang,2013-09-19,2013,9,19,0.0
An Giang,2013-09-20,2013,9,20,21.843517821544424
An Giang,2013-09-21,2013,9,21,5.436786375003542
An Giang,2013-09-22,2013,9,22,17.444880665888807
An Giang,2013-09-23,2013,9,23,4.009179505453751
An Giang,2013-09-24,2013,9,24,1.125724271157253
An Giang,2013-09-25,2013,9,25,0.8082177028174545
An Giang,2013-09-26,2013,9,26,8.499978324885836
An Giang,2013-09-27,2013,9,27,3.946432300421531
An Giang,2013-09-28,2013,9,28,4.20620896060049
An Giang,2013-09-29,2013,9,29,9.752395286549175
An Giang,2013-09-30,2013,9,30,2.1405998625658267
An Giang,2013-10-01,2013,10,1,5.340474127686628
An Giang,2013-10-02,2013,10,2,25.88287383201502
An Giang,2013-10-03,2013,10,3,3.45209454859132
An Giang,2013-10-04,2013,10,4,4.836789153138733
An Giang,2013-10-05,2013,10,5,19.054629467247757
An Giang,2013-10-06,2013,10,6,26.849620661515157
An Giang,2013-10-07,2013,10,7,5.648008611362058
An Giang,2013-10-08,2013,10,8,1.263658114031301
An Giang,2013-10-09,2013,10,9,9.596732509935292
An Giang,2013-10-10,2013,10,10,6.51073119753266
An Giang,2013-10-11,2013,10,11,1.6399193855516578
An Giang,2013-10-12,2013,10,12,0.3587094708518794
An Giang,2013-10-13,2013,10,13,0.5174999229804921
An Giang,2013-10-14,2013,10,14,0.1098588762945919
An Giang,2013-10-15,2013,10,15,15.477863405468808
An Giang,2013-10-16,2013,10,16,8.256134505362995
An Giang,2013-10-17,2013,10,17,0.8707197617309346
An Giang,2013-10-18,2013,10,18,13.520307856150511
An Giang,2013-10-19,2013,10,19,7.046495786138297
An Giang,2013-10-20,2013,10,20,13.480792007125483
An Giang,2013-10-21,2013,10,21,1.572169171038346
An Giang,2013-10-22,2013,10,22,17.15002617697235
An Giang,2013-10-23,2013,10,23,2.779731248580344
An Giang,2013-10-24,2013,10,24,0.8956464100793577
An Giang,2013-10-25,2013,10,25,11.207105520571444
An Giang,2013-10-26,2013,10,26,12.053156830747987
An Giang,2013-10-27,2013,10,27,0.0
An Giang,2013-10-28,2013,10,28,0.0
An Giang,2013-10-29,2013,10,29,0.1014975574299475
An Giang,2013-10-30,2013,10,30,17.913720959953434
An Giang,2013-10-31,2013,10,31,5.242893649045468
An Giang,2013-11-01,2013,11,1,0.7867545698679125
An Giang,2013-11-02,2013,11,2,0.0
An Giang,2013-11-03,2013,11,3,0.0
An Giang,2013-11-04,2013,11,4,1.787530503577358
An Giang,2013-11-05,2013,11,5,3.709525768887663
An Giang,2013-11-06,2013,11,6,25.75120827057076
An Giang,2013-11-07,2013,11,7,9.183349571762353
An Giang,2013-11-08,2013,11,8,1.2823360200207237
An Giang,2013-11-09,2013,11,9,5.25556777392516
An Giang,2013-11-10,2013,11,10,0.1463479694619054
An Giang,2013-11-11,2013,11,11,10.760579151235657
An Giang,2013-11-12,2013,11,12,2.9464904650771686
An Giang,2013-11-13,2013,11,13,1.593041227656992
An Giang,2013-11-14,2013,11,14,0.0
An Giang,2013-11-15,2013,11,15,2.325731595961894
An Giang,2013-11-16,2013,11,16,0.1034130824148935
An Giang,2013-11-17,2013,11,17,3.2728603346802645
An Giang,2013-11-18,2013,11,18,8.489771501825503
An Giang,2013-11-19,2013,11,19,3.10281610828999
An Giang,2013-11-20,2013,11,20,0.6896307788892723
An Giang,2013-11-21,2013,11,21,0.0
An Giang,2013-11-22,2013,11,22,3.2586573106881174
An Giang,2013-11-23,2013,11,23,0.8713150711722685
An Giang,2013-11-24,2013,11,24,1.1368456575056392
An Giang,2013-11-25,2013,11,25,1.7615088704318855
An Giang,2013-11-26,2013,11,26,8.40563308445393
An Giang,2013-11-27,2013,11,27,5.535565019136498
An Giang,2013-11-28,2013,11,28,6.432376447152927
An Giang,2013-11-29,2013,11,29,0.0
An Giang,2013-11-30,2013,11,30,1.0402197892505918
An Giang,2013-12-01,2013,12,1,0.0
An Giang,2013-12-02,2013,12,2,0.0
An Giang,2013-12-03,2013,12,3,0.0
An Giang,2013-12-04,2013,12,4,0.0038945585561343
An Giang,2013-12-05,2013,12,5,0.0
An Giang,2013-12-06,2013,12,6,0.0
An Giang,2013-12-07,2013,12,7,0.0
An Giang,2013-12-08,2013,12,8,0.3445709434176996
An Giang,2013-12-09,2013,12,9,0.0
An Giang,2013-12-10,2013,12,10,0.0
An Giang,2013-12-11,2013,12,11,0.0
An Giang,2013-12-12,2013,12,12,0.0492024758252534
An Giang,2013-12-13,2013,12,13,0.0
An Giang,2013-12-14,2013,12,14,5.657664640299364
An Giang,2013-12-15,2013,12,15,0.0
An Giang,2013-12-16,2013,12,16,2.615858339995816
An Giang,2013-12-17,2013,12,17,14.51634372235887
An Giang,2013-12-18,2013,12,18,0.0
An Giang,2013-12-19,2013,12,19,0.0
An Giang,2013-12-20,2013,12,20,0.0
An Giang,2013-12-21,2013,12,21,0.00010366722011366632
An Giang,2013-12-22,2013,12,22,0.0
An Giang,2013-12-23,2013,12,23,0.0
An Giang,2013-12-24,2013,12,24,0.0
An Giang,2013-12-25,2013,12,25,0.0
An Giang,2013-12-26,2013,12,26,0.0503503052666113
An Giang,2013-12-27,2013,12,27,0.0
An Giang,2013-12-28,2013,12,28,0.0
An Giang,2013-12-29,2013,12,29,0.0
An Giang,2013-12-30,2013,12,30,0.0635800779673974
An Giang,2013-12-31,2013,12,31,0.0226841247480492
An Giang,2014-01-01,2014,1,1,0.0
An Giang,2014-01-02,2014,1,2,0.0
An Giang,2014-01-03,2014,1,3,0.024974115551825
An Giang,2014-01-04,2014,1,4,0.0
An Giang,2014-01-05,2014,1,5,0.0
An Giang,2014-01-06,2014,1,6,0.1344417584634613
An Giang,2014-01-07,2014,1,7,0.0
An Giang,2014-01-08,2014,1,8,4.439836913906478
An Giang,2014-01-09,2014,1,9,0.0
An Giang,2014-01-10,2014,1,10,0.0
An Giang,2014-01-11,2014,1,11,0.0
An Giang,2014-01-12,2014,1,12,0.0
An Giang,2014-01-13,2014,1,13,0.0
An Giang,2014-01-14,2014,1,14,0.0
An Giang,2014-01-15,2014,1,15,0.0
An Giang,2014-01-16,2014,1,16,0.0
An Giang,2014-01-17,2014,1,17,1.0431973491029742
An Giang,2014-01-18,2014,1,18,0.0972934771279869
An Giang,2014-01-19,2014,1,19,0.0
An Giang,2014-01-20,2014,1,20,0.0102672440602177
An Giang,2014-01-21,2014,1,21,0.1163709633078869
An Giang,2014-01-22,2014,1,22,0.0
An Giang,2014-01-23,2014,1,23,0.0
An Giang,2014-01-24,2014,1,24,0.0
An Giang,2014-01-25,2014,1,25,0.3094959967622834
An Giang,2014-01-26,2014,1,26,0.0
An Giang,2014-01-27,2014,1,27,0.0
An Giang,2014-01-28,2014,1,28,0.0
An Giang,2014-01-29,2014,1,29,0.0
An Giang,2014-01-30,2014,1,30,0.0
An Giang,2014-01-31,2014,1,31,0.0
An Giang,2014-02-01,2014,2,1,0.0
An Giang,2014-02-02,2014,2,2,0.0
An Giang,2014-02-03,2014,2,3,0.0
An Giang,2014-02-04,2014,2,4,0.0
An Giang,2014-02-05,2014,2,5,0.03493581158802
An Giang,2014-02-06,2014,2,6,0.0
An Giang,2014-02-07,2014,2,7,0.0
An Giang,2014-02-08,2014,2,8,0.0
An Giang,2014-02-09,2014,2,9,0.0
An Giang,2014-02-10,2014,2,10,0.0
An Giang,2014-02-11,2014,2,11,0.0
An Giang,2014-02-12,2014,2,12,0.0
An Giang,2014-02-13,2014,2,13,0.0
An Giang,2014-02-14,2014,2,14,0.0
An Giang,2014-02-15,2014,2,15,0.0
An Giang,2014-02-16,2014,2,16,0.0
An Giang,2014-02-17,2014,2,17,0.0
An Giang,2014-02-18,2014,2,18,0.0
An Giang,2014-02-19,2014,2,19,0.0
An Giang,2014-02-20,2014,2,20,0.2668990708205945
An Giang,2014-02-21,2014,2,21,0.0
An Giang,2014-02-22,2014,2,22,0.3553262928162334
An Giang,2014-02-23,2014,2,23,0.0
An Giang,2014-02-24,2014,2,24,0.0
An Giang,2014-02-25,2014,2,25,0.0
An Giang,2014-02-26,2014,2,26,0.0350541190097206
An Giang,2014-02-27,2014,2,27,0.0
An Giang,2014-02-28,2014,2,28,0.0
An Giang,2014-03-01,2014,3,1,0.0
An Giang,2014-03-02,2014,3,2,2.706466446738333
An Giang,2014-03-03,2014,3,3,0.0
An Giang,2014-03-04,2014,3,4,0.0
An Giang,2014-03-05,2014,3,5,0.0
An Giang,2014-03-06,2014,3,6,0.0
An Giang,2014-03-07,2014,3,7,2.4531165314923062
An Giang,2014-03-08,2014,3,8,0.0
An Giang,2014-03-09,2014,3,9,0.0
An Giang,2014-03-10,2014,3,10,0.0
An Giang,2014-03-11,2014,3,11,0.0
An Giang,2014-03-12,2014,3,12,0.0
An Giang,2014-03-13,2014,3,13,0.0
An Giang,2014-03-14,2014,3,14,0.0
An Giang,2014-03-15,2014,3,15,0.0
An Giang,2014-03-16,2014,3,16,0.0
An Giang,2014-03-17,2014,3,17,0.0
An Giang,2014-03-18,2014,3,18,0.0
An Giang,2014-03-19,2014,3,19,0.0
An Giang,2014-03-20,2014,3,20,0.0
An Giang,2014-03-21,2014,3,21,0.3579367215071795
An Giang,2014-03-22,2014,3,22,0.0
An Giang,2014-03-23,2014,3,23,0.0
An Giang,2014-03-24,2014,3,24,0.0
An Giang,2014-03-25,2014,3,25,0.0
An Giang,2014-03-26,2014,3,26,0.0
An Giang,2014-03-27,2014,3,27,0.0
An Giang,2014-03-28,2014,3,28,4.811038148036176
An Giang,2014-03-29,2014,3,29,0.1402886620235907
An Giang,2014-03-30,2014,3,30,0.7120235582682387
An Giang,2014-03-31,2014,3,31,0.0004831705424292167
An Giang,2014-04-01,2014,4,1,6.249019430930296
An Giang,2014-04-02,2014,4,2,0.0
An Giang,2014-04-03,2014,4,3,1.7827502875225325
An Giang,2014-04-04,2014,4,4,0.2811786497014666
An Giang,2014-04-05,2014,4,5,20.485694891628498
An Giang,2014-04-06,2014,4,6,1.7917484013512066
An Giang,2014-04-07,2014,4,7,3.0008440903210496
An Giang,2014-04-08,2014,4,8,7.230775750998785
An Giang,2014-04-09,2014,4,9,0.0
An Giang,2014-04-10,2014,4,10,1.165798605432576
An Giang,2014-04-11,2014,4,11,1.076493658928905
An Giang,2014-04-12,2014,4,12,1.931439227728508
An Giang,2014-04-13,2014,4,13,0.662050174130819
An Giang,2014-04-14,2014,4,14,1.558017085150034
An Giang,2014-04-15,2014,4,15,7.440972543568002
An Giang,2014-04-16,2014,4,16,0.3198121641231769
An Giang,2014-04-17,2014,4,17,3.271241116678573
An Giang,2014-04-18,2014,4,18,0.0
An Giang,2014-04-19,2014,4,19,0.0
An Giang,2014-04-20,2014,4,20,0.0
An Giang,2014-04-21,2014,4,21,2.9904757217554625
An Giang,2014-04-22,2014,4,22,5.454316998280849
An Giang,2014-04-23,2014,4,23,0.0
An Giang,2014-04-24,2014,4,24,0.0
An Giang,2014-04-25,2014,4,25,0.0
An Giang,2014-04-26,2014,4,26,0.0
An Giang,2014-04-27,2014,4,27,0.8491638119355546
An Giang,2014-04-28,2014,4,28,16.89857049254339
An Giang,2014-04-29,2014,4,29,0.0
An Giang,2014-04-30,2014,4,30,12.336171643110708
An Giang,2014-05-01,2014,5,1,0.0
An Giang,2014-05-02,2014,5,2,4.859229919619102
An Giang,2014-05-03,2014,5,3,1.387853710249034
An Giang,2014-05-04,2014,5,4,1.456292880623476
An Giang,2014-05-05,2014,5,5,0.0470767226312593
An Giang,2014-05-06,2014,5,6,2.500776170178075
An Giang,2014-05-07,2014,5,7,6.472902026606738
An Giang,2014-05-08,2014,5,8,2.72095466980684
An Giang,2014-05-09,2014,5,9,3.9419474205536593
An Giang,2014-05-10,2014,5,10,0.2669405277094802
An Giang,2014-05-11,2014,5,11,0.0
An Giang,2014-05-12,2014,5,12,13.29265957060312
An Giang,2014-05-13,2014,5,13,0.1980812106414829
An Giang,2014-05-14,2014,5,14,0.4783365288477301
An Giang,2014-05-15,2014,5,15,3.151487791048808
An Giang,2014-05-16,2014,5,16,6.337244473510903
An Giang,2014-05-17,2014,5,17,7.718022949626984
An Giang,2014-05-18,2014,5,18,6.868154232467586
An Giang,2014-05-19,2014,5,19,4.558080523900878
An Giang,2014-05-20,2014,5,20,4.586030349606286
An Giang,2014-05-21,2014,5,21,2.5585706780935875
An Giang,2014-05-22,2014,5,22,7.658543619718144
An Giang,2014-05-23,2014,5,23,0.0
An Giang,2014-05-24,2014,5,24,9.342315018217525
An Giang,2014-05-25,2014,5,25,5.86063873116466
An Giang,2014-05-26,2014,5,26,4.646482416622292
An Giang,2014-05-27,2014,5,27,0.958433615695885
An Giang,2014-05-28,2014,5,28,0.3811924451978764
An Giang,2014-05-29,2014,5,29,1.116784693329755
An Giang,2014-05-30,2014,5,30,3.8459992817010975
An Giang,2014-05-31,2014,5,31,2.4811707398290466
An Giang,2014-06-01,2014,6,1,5.445608452312701
An Giang,2014-06-02,2014,6,2,7.736859747952974
An Giang,2014-06-03,2014,6,3,8.23300273123732
An Giang,2014-06-04,2014,6,4,1.0931532402011108
An Giang,2014-06-05,2014,6,5,0.8890833296186429
An Giang,2014-06-06,2014,6,6,0.0
An Giang,2014-06-07,2014,6,7,10.8987012938229
An Giang,2014-06-08,2014,6,8,2.828149109370255
An Giang,2014-06-09,2014,6,9,3.196184152838128
An Giang,2014-06-10,2014,6,10,14.295221806647898
An Giang,2014-06-11,2014,6,11,8.772414779020444
An Giang,2014-06-12,2014,6,12,1.236521485862248
An Giang,2014-06-13,2014,6,13,7.6745834308477425
An Giang,2014-06-14,2014,6,14,10.62814357375767
An Giang,2014-06-15,2014,6,15,9.237858785759046
An Giang,2014-06-16,2014,6,16,11.438078190487888
An Giang,2014-06-17,2014,6,17,2.074577055278525
An Giang,2014-06-18,2014,6,18,9.947516416157828
An Giang,2014-06-19,2014,6,19,2.311333541322317
An Giang,2014-06-20,2014,6,20,11.000201528786196
An Giang,2014-06-21,2014,6,21,10.982208464568885
An Giang,2014-06-22,2014,6,22,1.4250156425559724
An Giang,2014-06-23,2014,6,23,1.804379707101448
An Giang,2014-06-24,2014,6,24,9.748061416589854
An Giang,2014-06-25,2014,6,25,4.350781732709033
An Giang,2014-06-26,2014,6,26,0.0
An Giang,2014-06-27,2014,6,27,5.31512232371343
An Giang,2014-06-28,2014,6,28,13.383142824429257
An Giang,2014-06-29,2014,6,29,10.532135361553363
An Giang,2014-06-30,2014,6,30,3.478643439753665
An Giang,2014-07-01,2014,7,1,0.0
An Giang,2014-07-02,2014,7,2,3.929892652751188
An Giang,2014-07-03,2014,7,3,8.497093278681575
An Giang,2014-07-04,2014,7,4,8.418870885828946
An Giang,2014-07-05,2014,7,5,7.594354695205931
An Giang,2014-07-06,2014,7,6,2.777776094751799
An Giang,2014-07-07,2014,7,7,0.0
An Giang,2014-07-08,2014,7,8,9.986788364816247
An Giang,2014-07-09,2014,7,9,1.578993421039727
An Giang,2014-07-10,2014,7,10,0.0763361795607479
An Giang,2014-07-11,2014,7,11,0.0
An Giang,2014-07-12,2014,7,12,7.61094299896908
An Giang,2014-07-13,2014,7,13,13.034602053524395
An Giang,2014-07-14,2014,7,14,1.7565019337751266
An Giang,2014-07-15,2014,7,15,0.3802120377407629
An Giang,2014-07-16,2014,7,16,4.471451860593234
An Giang,2014-07-17,2014,7,17,11.489076971771302
An Giang,2014-07-18,2014,7,18,4.436237102558608
An Giang,2014-07-19,2014,7,19,20.17889989867365
An Giang,2014-07-20,2014,7,20,4.122164600916381
An Giang,2014-07-21,2014,7,21,17.247024049513517
An Giang,2014-07-22,2014,7,22,15.087205795083063
An Giang,2014-07-23,2014,7,23,1.905444009120777
An Giang,2014-07-24,2014,7,24,2.3848580525814955
An Giang,2014-07-25,2014,7,25,0.0694982486552066
An Giang,2014-07-26,2014,7,26,11.654151212371303
An Giang,2014-07-27,2014,7,27,4.175681433781196
An Giang,2014-07-28,2014,7,28,8.912910296606459
An Giang,2014-07-29,2014,7,29,3.312749162425239
An Giang,2014-07-30,2014,7,30,8.733479815864197
An Giang,2014-07-31,2014,7,31,11.68169518831913
An Giang,2014-08-01,2014,8,1,4.313686603813513
An Giang,2014-08-02,2014,8,2,0.143321809806121
An Giang,2014-08-03,2014,8,3,0.9925138710750284
An Giang,2014-08-04,2014,8,4,7.169175191861444
An Giang,2014-08-05,2014,8,5,5.761958238531303
An Giang,2014-08-06,2014,8,6,0.4652456252551534
An Giang,2014-08-07,2014,8,7,0.0
An Giang,2014-08-08,2014,8,8,6.781688285710303
An Giang,2014-08-09,2014,8,9,0.0
An Giang,2014-08-10,2014,8,10,0.0
An Giang,2014-08-11,2014,8,11,0.0
An Giang,2014-08-12,2014,8,12,0.0
An Giang,2014-08-13,2014,8,13,0.0182440095701493
An Giang,2014-08-14,2014,8,14,0.4848382457120262
An Giang,2014-08-15,2014,8,15,5.795519453537995
An Giang,2014-08-16,2014,8,16,3.280934541616654
An Giang,2014-08-17,2014,8,17,9.041083546626496
An Giang,2014-08-18,2014,8,18,5.009576058137049
An Giang,2014-08-19,2014,8,19,3.956834103048383
An Giang,2014-08-20,2014,8,20,0.2922516964286695
An Giang,2014-08-21,2014,8,21,3.422089862654404
An Giang,2014-08-22,2014,8,22,5.364302421190769
An Giang,2014-08-23,2014,8,23,8.523538485773914
An Giang,2014-08-24,2014,8,24,5.402611428323176
An Giang,2014-08-25,2014,8,25,12.011201095306372
An Giang,2014-08-26,2014,8,26,10.560614419696712
An Giang,2014-08-27,2014,8,27,14.718831473788631
An Giang,2014-08-28,2014,8,28,6.465737248472464
An Giang,2014-08-29,2014,8,29,13.344214569980409
An Giang,2014-08-30,2014,8,30,2.944607633904712
An Giang,2014-08-31,2014,8,31,7.299680881427948
An Giang,2014-09-01,2014,9,1,4.245395615483532
An Giang,2014-09-02,2014,9,2,0.0
An Giang,2014-09-03,2014,9,3,0.5292406117330151
An Giang,2014-09-04,2014,9,4,7.606822495239862
An Giang,2014-09-05,2014,9,5,3.4457711577334496
An Giang,2014-09-06,2014,9,6,11.638303219059011
An Giang,2014-09-07,2014,9,7,0.0
An Giang,2014-09-08,2014,9,8,0.0
An Giang,2014-09-09,2014,9,9,1.109612585102006
An Giang,2014-09-10,2014,9,10,27.12081578292041
An Giang,2014-09-11,2014,9,11,6.721542861122634
An Giang,2014-09-12,2014,9,12,7.115566608948094
An Giang,2014-09-13,2014,9,13,8.092466900148679
An Giang,2014-09-14,2014,9,14,2.432539520569964
An Giang,2014-09-15,2014,9,15,2.641042471534483
An Giang,2014-09-16,2014,9,16,11.192252562090948
An Giang,2014-09-17,2014,9,17,3.970087621735642
An Giang,2014-09-18,2014,9,18,0.0
An Giang,2014-09-19,2014,9,19,4.1373467328894815
An Giang,2014-09-20,2014,9,20,5.969268332336712
An Giang,2014-09-21,2014,9,21,0.0188295809279329
An Giang,2014-09-22,2014,9,22,0.9166079599747264
An Giang,2014-09-23,2014,9,23,0.0
An Giang,2014-09-24,2014,9,24,2.902666550798429
An Giang,2014-09-25,2014,9,25,2.8248807325008936
An Giang,2014-09-26,2014,9,26,6.096952211590264
An Giang,2014-09-27,2014,9,27,10.539785253131267
An Giang,2014-09-28,2014,9,28,8.969156323122409
An Giang,2014-09-29,2014,9,29,11.514220415546596
An Giang,2014-09-30,2014,9,30,8.92649096680527
An Giang,2014-10-01,2014,10,1,10.401015187807584
An Giang,2014-10-02,2014,10,2,12.100222033514749
An Giang,2014-10-03,2014,10,3,6.876309908159018
An Giang,2014-10-04,2014,10,4,14.32430630501394
An Giang,2014-10-05,2014,10,5,19.904274426118665
An Giang,2014-10-06,2014,10,6,3.614309668770933
An Giang,2014-10-07,2014,10,7,1.0335136544745576
An Giang,2014-10-08,2014,10,8,13.43222713099904
An Giang,2014-10-09,2014,10,9,10.002030319511038
An Giang,2014-10-10,2014,10,10,5.861060152947053
An Giang,2014-10-11,2014,10,11,10.68263535230985
An Giang,2014-10-12,2014,10,12,0.4080748431848365
An Giang,2014-10-13,2014,10,13,2.1969545205170715
An Giang,2014-10-14,2014,10,14,3.707642021481864
An Giang,2014-10-15,2014,10,15,0.0
An Giang,2014-10-16,2014,10,16,12.318489695205589
An Giang,2014-10-17,2014,10,17,6.620399840483215
An Giang,2014-10-18,2014,10,18,7.753757716332999
An Giang,2014-10-19,2014,10,19,14.310793056788112
An Giang,2014-10-20,2014,10,20,12.858197439177816
An Giang,2014-10-21,2014,10,21,3.9392734404164496
An Giang,2014-10-22,2014,10,22,8.003287191439965
An Giang,2014-10-23,2014,10,23,8.157509311568434
An Giang,2014-10-24,2014,10,24,20.039979478961325
An Giang,2014-10-25,2014,10,25,18.78579224315257
An Giang,2014-10-26,2014,10,26,3.74273134635084
An Giang,2014-10-27,2014,10,27,14.689040408038458
An Giang,2014-10-28,2014,10,28,9.074927107632144
An Giang,2014-10-29,2014,10,29,10.51556388374917
An Giang,2014-10-30,2014,10,30,20.957362649039315
An Giang,2014-10-31,2014,10,31,15.009723549753618
An Giang,2014-11-01,2014,11,1,2.909395175009575
An Giang,2014-11-02,2014,11,2,15.316487202290508
An Giang,2014-11-03,2014,11,3,21.503949901764383
An Giang,2014-11-04,2014,11,4,13.697136975441207
An Giang,2014-11-05,2014,11,5,8.099748597379465
An Giang,2014-11-06,2014,11,6,11.651157337547144
An Giang,2014-11-07,2014,11,7,0.0
An Giang,2014-11-08,2014,11,8,0.0
An Giang,2014-11-09,2014,11,9,1.3531979960377922
An Giang,2014-11-10,2014,11,10,0.0004294697099433848
An Giang,2014-11-11,2014,11,11,0.0
An Giang,2014-11-12,2014,11,12,14.670318488151167
An Giang,2014-11-13,2014,11,13,3.432532135158817
An Giang,2014-11-14,2014,11,14,0.0
An Giang,2014-11-15,2014,11,15,4.090187592464042
An Giang,2014-11-16,2014,11,16,0.0
An Giang,2014-11-17,2014,11,17,0.0
An Giang,2014-11-18,2014,11,18,0.0829416771697936
An Giang,2014-11-19,2014,11,19,3.4225364342606
An Giang,2014-11-20,2014,11,20,3.8091272382189705
An Giang,2014-11-21,2014,11,21,0.0
An Giang,2014-11-22,2014,11,22,13.339134871776682
An Giang,2014-11-23,2014,11,23,1.5053857307578158
An Giang,2014-11-24,2014,11,24,0.7913129637721596
An Giang,2014-11-25,2014,11,25,29.857697483301465
An Giang,2014-11-26,2014,11,26,11.463545466014828
An Giang,2014-11-27,2014,11,27,2.557608860917537
An Giang,2014-11-28,2014,11,28,0.0
An Giang,2014-11-29,2014,11,29,1.5313187985013008
An Giang,2014-11-30,2014,11,30,1.127323016755507
An Giang,2014-12-01,2014,12,1,10.02347142688024
An Giang,2014-12-02,2014,12,2,9.355351059649868
An Giang,2014-12-03,2014,12,3,4.347043920398338
An Giang,2014-12-04,2014,12,4,5.917556722258154
An Giang,2014-12-05,2014,12,5,14.866517790976362
An Giang,2014-12-06,2014,12,6,6.1791701421651375
An Giang,2014-12-07,2014,12,7,0.7817177955078709
An Giang,2014-12-08,2014,12,8,0.0
An Giang,2014-12-09,2014,12,9,0.0
An Giang,2014-12-10,2014,12,10,0.0
An Giang,2014-12-11,2014,12,11,0.0
An Giang,2014-12-12,2014,12,12,0.0
An Giang,2014-12-13,2014,12,13,0.2344941225394708
An Giang,2014-12-14,2014,12,14,0.0
An Giang,2014-12-15,2014,12,15,0.3197794521230364
An Giang,2014-12-16,2014,12,16,10.604833553139454
An Giang,2014-12-17,2014,12,17,0.0703138522154947
An Giang,2014-12-18,2014,12,18,3.31811168546039
An Giang,2014-12-19,2014,12,19,1.8515082596404504
An Giang,2014-12-20,2014,12,20,0.0154780351159767
An Giang,2014-12-21,2014,12,21,0.0
An Giang,2014-12-22,2014,12,22,0.0
An Giang,2014-12-23,2014,12,23,0.0
An Giang,2014-12-24,2014,12,24,0.951879634703773
An Giang,2014-12-25,2014,12,25,0.0
An Giang,2014-12-26,2014,12,26,0.0
An Giang,2014-12-27,2014,12,27,0.0
An Giang,2014-12-28,2014,12,28,0.0644311718366374
An Giang,2014-12-29,2014,12,29,0.0
An Giang,2014-12-30,2014,12,30,0.0243654673479725
An Giang,2014-12-31,2014,12,31,0.0
An Giang,2015-01-01,2015,1,1,0.0
An Giang,2015-01-02,2015,1,2,1.5914002970515737
An Giang,2015-01-03,2015,1,3,0.0491153654824021
An Giang,2015-01-04,2015,1,4,1.2411969837583845
An Giang,2015-01-05,2015,1,5,7.862324108919514
An Giang,2015-01-06,2015,1,6,0.0004851782000933258
An Giang,2015-01-07,2015,1,7,0.0
An Giang,2015-01-08,2015,1,8,0.0
An Giang,2015-01-09,2015,1,9,0.0
An Giang,2015-01-10,2015,1,10,0.0
An Giang,2015-01-11,2015,1,11,0.0
An Giang,2015-01-12,2015,1,12,0.0
An Giang,2015-01-13,2015,1,13,0.0
An Giang,2015-01-14,2015,1,14,0.0
